subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
1,nan,23,1762,2,1,2,7,1,7,1,1.20952901815,0,nan,0
1,nan,23,1763,2,1,1,3,1,3,1,1.33947841679,0,nan,0
1,nan,23,1764,2,1,2,1,1,1,2,1.31948620162,0,nan,0
1,nan,23,1765,2,1,1,5,1,5,1,1.21952512574,0,nan,0
1,nan,23,1766,2,1,1,1,1,1,2,1.12956015745,0,nan,0
1,nan,23,1767,2,1,1,4,1,4,1,1.06958351192,0,nan,0
1,nan,23,1768,2,1,1,2,0,8,1,1.20952901815,0,nan,0
1,nan,23,1769,2,1,2,6,1,6,2,1.25950955609,0,nan,0
1,nan,23,1770,2,1,2,8,1,8,1,1.29949398644,0,nan,0
1,nan,23,1771,2,1,2,4,1,4,2,1.36946673956,0,nan,0
1,nan,23,1772,2,1,1,5,1,5,1,1.23951734091,0,nan,0
1,nan,23,1773,2,1,2,1,0,6,1,1.03959518915,0,nan,0
1,nan,23,1774,2,1,2,3,1,3,2,1.18953680297,0,nan,0
1,nan,23,1775,2,1,1,8,0,2,2,1.29949398644,0,nan,0
1,nan,23,1776,2,1,1,5,1,5,2,1.01960297398,0,nan,0
1,nan,23,1777,2,1,2,2,0,4,2,1.33947841679,0,nan,0
1,nan,23,1778,2,1,2,1,1,1,2,1.22952123333,0,nan,0
1,nan,23,1779,2,1,1,7,1,7,1,1.35947063197,0,nan,0
1,nan,23,1780,2,1,2,7,1,7,2,1.03959518915,0,nan,0
1,nan,23,1781,2,1,2,4,0,5,2,1.02959908157,0,nan,0
1,nan,23,1782,2,1,1,3,1,3,1,1.25950955609,0,nan,0
1,nan,23,1783,2,1,1,6,1,6,1,1.01960297398,0,nan,0
1,nan,23,1784,2,0,1,6,1,6,1,1.35947063197,0,nan,0
1,nan,23,1785,2,1,1,5,1,5,2,1.03959518915,0,nan,0
1,nan,23,1786,2,1,2,3,1,3,1,1.27950177127,0,nan,0
1,nan,23,1787,2,1,2,4,1,4,2,1.36946673956,0,nan,0
1,nan,23,1788,2,1,1,7,1,7,2,1.37946284715,0,nan,0
1,nan,23,1789,2,1,1,5,1,5,1,1.26950566368,0,nan,0
1,nan,23,1790,2,1,1,7,1,7,1,1.2495134485,0,nan,0
1,nan,23,1791,2,1,1,3,0,6,1,1.2495134485,0,nan,0
1,nan,23,1792,2,1,2,3,1,3,2,1.35947063197,0,nan,0
1,nan,23,1793,2,1,2,2,1,2,2,1.36946673956,0,nan,0
1,nan,23,1794,2,1,2,1,0,7,2,1.25950955609,0,nan,0
1,nan,23,1795,2,1,2,8,1,8,2,1.18953680297,0,nan,0
1,nan,23,1796,2,1,1,2,1,2,2,1.25950955609,0,nan,0
1,nan,23,1797,2,1,1,5,0,8,2,1.36946673956,0,nan,0
1,nan,23,1798,2,1,2,4,1,4,1,1.34947452438,0,nan,0
1,nan,23,1799,2,1,1,2,1,2,2,1.31948620162,0,nan,0
1,nan,23,1800,2,1,2,4,1,4,1,1.2495134485,0,nan,0
1,nan,23,1801,2,1,2,2,1,2,2,1.31948620162,0,nan,0
1,nan,23,1802,2,1,1,3,1,3,1,1.11956404986,0,nan,0
1,nan,23,1803,2,1,1,8,1,8,1,1.38945895473,0,nan,0
1,nan,23,1804,2,1,2,8,1,8,2,1.20952901815,0,nan,0
1,nan,23,1805,2,1,1,6,1,6,2,1.28949787885,0,nan,0
1,nan,23,1806,2,1,2,4,1,4,1,1.11956404986,0,nan,0
1,nan,23,1807,2,1,1,2,1,2,2,1.04959129674,0,nan,0
1,nan,23,1808,2,1,2,1,1,1,2,1.07957961951,0,nan,0
1,nan,23,1809,2,1,1,8,0,6,2,1.27950177127,0,nan,0
1,nan,23,1810,2,1,2,2,1,2,1,1.29949398644,0,nan,0
1,nan,23,1811,2,1,2,6,1,6,1,1.31948620162,0,nan,0
1,nan,23,1812,2,1,1,8,1,8,1,1.15954848021,0,nan,0
1,nan,23,1813,2,1,1,4,0,2,1,1.23951734091,0,nan,0
1,nan,23,1814,2,1,2,3,1,3,1,1.34947452438,0,nan,0
1,nan,23,1815,2,1,2,6,0,3,1,1.11956404986,0,nan,0
1,nan,23,1816,2,1,1,7,1,7,2,1.29949398644,0,nan,0
1,nan,23,1817,2,1,2,4,1,4,2,1.29949398644,0,nan,0
1,nan,23,1818,2,1,2,7,0,8,2,1.22952123333,0,nan,0
1,nan,23,1819,2,1,2,1,1,1,1,1.23951734091,0,nan,0
1,nan,23,1820,2,1,1,8,1,8,2,1.26950566368,0,nan,0
1,nan,23,1821,2,1,1,6,0,5,2,1.28949787885,0,nan,0
1,nan,23,1822,2,1,2,3,0,7,2,1.09957183468,0,nan,0
1,nan,23,1823,2,1,2,3,1,3,2,1.17954069539,0,nan,0
1,nan,23,1824,2,1,1,5,0,7,2,1.1695445878,0,nan,0
1,nan,23,1825,2,1,1,8,1,8,1,1.34947452438,0,nan,0
1,nan,23,1826,2,1,2,8,1,8,1,1.03959518915,0,nan,0
1,nan,23,1827,2,1,1,2,1,2,1,1.04959129674,0,nan,0
1,nan,23,1828,2,1,2,2,1,2,1,1.25950955609,0,nan,0
1,nan,23,1829,2,1,1,6,1,6,1,1.18953680297,0,nan,0
1,nan,23,1830,2,1,2,1,1,1,1,1.22952123333,0,nan,0
1,nan,23,1831,2,1,2,1,1,1,2,0.999610758801,0,nan,0
1,nan,23,1832,2,1,1,7,1,7,2,1.04959129674,0,nan,0
1,nan,23,1833,2,1,2,6,1,6,2,1.1695445878,0,nan,0
1,nan,23,1834,2,1,1,5,1,5,1,1.13955626503,0,nan,0
1,nan,23,1835,2,1,2,5,1,5,1,1.11956404986,0,nan,0
1,nan,23,1836,2,1,2,1,1,1,1,1.26950566368,0,nan,0
1,nan,23,1837,2,1,1,5,1,5,2,1.22952123333,0,nan,0
1,nan,23,1838,2,0,1,6,1,6,2,1.12956015745,0,nan,0
1,nan,23,1839,2,1,2,7,0,1,1,1.09957183468,0,nan,0
1,nan,23,1840,2,1,2,7,1,7,1,1.22952123333,0,nan,0
1,nan,24,1841,1,1,2,4,1,4,2,1.26950566368,2,0.466033445395,1
1,nan,24,1842,1,1,2,4,1,4,1,1.11956404986,1,0.5365988628,1
1,nan,24,1843,1,1,1,3,0,2,2,1.33947841679,2,0.55903777204,1
1,nan,24,1844,1,1,1,7,0,1,2,1.20952901815,2,0.537741534874,1
1,nan,24,1845,1,1,2,5,1,5,2,1.11956404986,1,0.67396526596,0
1,nan,24,1846,1,1,1,3,1,3,2,1.21952512574,2,0.430716667503,1
1,nan,24,1847,1,1,1,7,1,7,1,1.05958740433,1,0.432907929371,1
1,nan,24,1848,1,1,2,7,1,7,2,1.32948230921,2,0.461626403252,1
1,nan,24,1849,1,1,1,5,1,5,2,1.28949787885,2,0.416042682566,1
1,nan,24,1850,1,1,1,7,1,7,2,1.05958740433,2,0.51836742723,1
1,nan,24,1851,1,1,2,5,1,5,2,1.22952123333,2,0.452793787605,1
1,nan,24,1852,1,1,2,5,0,7,2,1.35947063197,2,0.565730443432,1
1,nan,24,1853,1,1,2,3,1,3,1,1.21952512574,1,0.458011647959,1
1,nan,24,1854,1,1,2,6,1,6,1,1.26950566368,1,0.458437013909,1
1,nan,24,1855,1,1,1,8,1,8,1,1.07957961951,1,0.736862977425,1
1,nan,24,1856,1,1,1,4,1,4,2,1.20952901815,2,0.651662633481,1
1,nan,24,1857,1,1,2,5,1,5,1,1.11956404986,2,0.607776385234,0
1,nan,24,1858,1,1,2,6,1,6,1,1.28949787885,1,0.534450935804,1
1,nan,24,1859,1,1,2,6,1,6,2,1.28949787885,2,0.524667804017,1
1,nan,24,1860,1,1,1,4,1,4,1,1.34947452438,1,0.563373824825,1
1,nan,24,1861,1,1,1,8,1,8,1,1.00960686639,1,0.789778273724,1
1,nan,24,1862,1,1,2,2,1,2,2,1.12956015745,2,0.446372244242,1
1,nan,24,1863,1,1,2,7,1,7,1,1.17954069539,2,0.734849046406,0
1,nan,24,1864,1,1,1,6,1,6,1,1.22952123333,2,0.683388604299,0
1,nan,24,1865,1,1,2,4,1,4,2,1.37946284715,2,0.580174639519,1
1,nan,24,1866,1,1,1,8,1,8,1,1.27950177127,2,0.815037085526,0
1,nan,24,1867,1,1,2,2,1,2,2,1.27950177127,2,0.642920108749,1
1,nan,24,1868,1,1,2,2,1,2,2,1.31948620162,2,0.67134806795,1
1,nan,24,1869,1,1,1,4,1,4,1,1.02959908157,1,0.881806995618,1
1,nan,24,1870,1,1,2,4,1,4,1,1.10956794227,1,0.602291958414,1
1,nan,24,1871,1,1,1,2,1,2,1,1.29949398644,1,0.524805791363,1
1,nan,24,1872,1,1,1,8,1,8,2,1.22952123333,2,0.475284299551,1
1,nan,24,1873,1,0,1,6,0,5,1,1.38945895473,1,0.549776939464,1
1,nan,24,1874,1,1,2,1,1,1,2,1.34947452438,2,0.524381280706,1
1,nan,24,1875,1,1,1,2,0,8,2,1.36946673956,2,0.472900881752,1
1,nan,24,1876,1,1,2,4,0,5,1,1.10956794227,1,0.473326247702,1
1,nan,24,1877,1,1,2,2,1,2,2,1.2495134485,2,0.481880322775,1
1,nan,24,1878,1,1,1,6,1,6,2,1.25950955609,2,0.520368813948,1
1,nan,24,1879,1,1,2,7,1,7,2,1.02959908157,2,0.42274647277,1
1,nan,24,1880,1,1,2,8,0,7,2,1.21952512574,2,0.544130577084,1
1,nan,24,1881,1,1,1,8,1,8,1,1.17954069539,1,0.420271538573,1
1,nan,24,1882,1,1,1,2,1,2,1,1.14955237262,2,0.520879424148,0
1,nan,24,1883,1,1,1,1,1,1,1,1.13955626503,1,0.489341617897,1
1,nan,24,1884,1,1,1,1,1,1,2,1.12956015745,2,0.424108955267,1
1,nan,24,1885,1,1,1,8,1,8,2,1.35947063197,2,0.42057146148,1
1,nan,24,1886,1,1,2,7,1,7,2,1.22952123333,2,0.422840840147,1
1,nan,24,1887,1,1,1,4,1,4,2,1.22952123333,1,0.599296435594,0
1,nan,24,1888,1,1,1,1,1,1,1,1.36946673956,1,0.511837261602,1
1,nan,24,1889,1,1,1,1,0,6,1,1.09957183468,1,0.934276969114,1
1,nan,24,1890,1,1,1,3,1,3,2,1.35947063197,2,0.436978556085,1
1,nan,24,1891,1,1,2,3,1,3,2,1.25950955609,2,0.543310350648,1
1,nan,24,1892,1,1,1,7,1,7,1,1.31948620162,2,0.705843193915,0
1,nan,24,1893,1,1,1,5,0,4,1,1.15954848021,1,0.956535696529,1
1,nan,24,1894,1,1,1,3,0,6,1,1.19953291056,1,0.672910974212,1
1,nan,24,1895,1,1,2,3,1,3,1,1.39945506232,2,0.693439157843,0
1,nan,24,1896,1,1,2,1,0,4,2,1.10956794227,2,0.700278084416,1
1,nan,24,1897,1,1,1,6,0,3,2,1.37946284715,1,0.788704025126,0
1,nan,24,1898,1,1,2,8,1,8,2,1.04959129674,2,0.461207594548,1
1,nan,24,1899,1,1,1,4,0,2,1,1.31948620162,1,0.757544828783,1
1,nan,24,1900,1,1,1,6,1,6,2,1.34947452438,2,0.895978923287,1
1,nan,24,1901,1,1,2,3,1,3,1,1.21952512574,1,0.524740218865,1
1,nan,24,1902,1,1,1,3,1,3,1,1.38945895473,2,0.407257678256,0
1,nan,24,1903,1,1,2,8,1,8,2,1.37946284715,2,0.385737639299,1
1,nan,24,1904,1,1,2,1,1,1,2,1.13955626503,2,0.426132579611,1
1,nan,24,1905,1,1,2,3,1,3,1,1.18953680297,1,0.862632171349,1
1,nan,24,1906,1,1,1,2,1,2,1,1.29949398644,1,0.453127066961,1
1,nan,24,1907,1,1,1,6,1,6,1,1.26950566368,1,0.415662076972,1
1,nan,24,1908,1,1,1,5,1,5,1,1.2495134485,1,0.378021181627,1
1,nan,24,1909,1,1,1,8,0,4,1,1.09957183468,1,0.808459878754,1
1,nan,24,1910,1,1,2,7,1,7,2,1.17954069539,1,0.597042452206,0
1,nan,24,1911,1,1,1,1,1,1,2,1.10956794227,2,0.45545660127,1
1,nan,24,1912,1,1,1,5,1,5,1,1.29949398644,1,0.418104510019,1
1,nan,24,1913,1,1,2,5,1,5,1,1.1695445878,1,0.336536882536,1
1,nan,24,1914,1,1,2,5,1,5,2,1.07957961951,2,0.685371459655,1
1,nan,24,1915,1,1,1,6,1,6,1,1.25950955609,1,0.467585232844,1
1,nan,24,1916,1,1,1,7,0,6,1,1.34947452438,1,0.615997466051,1
1,nan,24,1917,1,1,1,2,0,1,2,1.01960297398,2,0.512453072901,1
1,nan,24,1918,1,1,1,2,1,2,2,1.19953291056,2,0.396831080681,1
1,nan,24,1919,1,1,1,1,1,1,1,1.32948230921,1,0.479439315219,1
1,nan,24,1920,1,1,2,1,1,1,1,1.36946673956,1,0.442468399757,1
